094332,b'packers better take this'
094332,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094332,"b""Wish I could like basketball but can't focus on anything but the packers rn"""
094332,"b'#Packers D hangs tough, forces #Patriots punt. On the return, the ball hits... someone??? and Hyde knocks it OB, heads-up play. #NEvsGB #NFL'"
094332,"b""RT @PackerReport: Don't panic Packers fans. Patriot touched the ball so it was fair for Hyde to try to pick it up."""
094332,"b'RT @SNFonNBC: The Patriots and Packers are the two highest scoring teams in the league. Patriots average 32.5 ppg, and the Packers average \xe2\x80\xa6'"
094331,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094331,b'\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t.co/pU9HesbpnO\xe2\x80\x9d'
094331,b'Sam Barrington starts in place of AJ Hawk and gets two big stops #Packers'
094331,"b'The #Patriots ""Hurry Up Stretch Run"" needs throwing out of the playbook.\nUtterly predictable and Totally Useless.'"
094331,b'RT @_iramaD: Packers rey do the bitch ass Pats'
094331,b'Fuck the patriots'
094331,b'Damn near everybody that like the Lakers like the Patriots \xf0\x9f\x98\xb7\xf0\x9f\x98\xb7'
094331,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
094330,b'RT @SubTheGamer: Time to watch this Packers vs Patriots game!'
094330,"b""I'm going to need A LOT of alcohol. #Patriots #NEvsGB"""
094330,b'One of the unsung heroes for the @Patriots during this 7 game winning streak.... Is rookie center Bryan Stork. #PatsNation #PatriotsNation'
094330,b'RT @Patriots: Mason Crosby hits a 32-yard field goal to put the Packers on the board first. Now 3-0 in Green Bay. #NEvsGB'
094330,"b'@Ethanhamm Patriots making weird decisions with offensive skill players, odd'"
094330,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
094329,b'Patriots playing mostly 2 high safety'
094329,"b""RT @L50_: Packers vs Patriots \xf0\x9f\x8f\x88 don't get no better #RodgersvsBrady"""
094329,b'that play was actually pretty smart #GBvsNE'
094329,b'Lets Go packers'
094329,"b'RT @SNFonNBC: The Patriots and Packers are the two highest scoring teams in the league. Patriots average 32.5 ppg, and the Packers average \xe2\x80\xa6'"
094329,"b""let's go patriots \xf0\x9f\x94\xa5\xf0\x9f\x91\x8f"""
094329,"b'RT @Wiild_Flower: RT @TideNFL: @TheFosterReport The #Patriots Red, White and Blue is stronger because of the legends like Ty Law. http://t.\xe2\x80\xa6'"
094329,"b""@Harry_Styles you watching your packers, harry? they're trying to defend first place but the lions are comin back \xf0\x9f\x98\x89"""
094329,b'Why would you run that!!! #packers #patriots'
094329,"b'my favorite aunt is a die hard #Packers fan, I am a die hard #Patriots game. our text messages shall be interesting today, lol'"
094328,"b'RT @SNFonNBC: The Patriots and Packers are the two highest scoring teams in the league. Patriots average 32.5 ppg, and the Packers average \xe2\x80\xa6'"
094328,"b'\xe2\x80\x9c@ThoughtOverThot: Chargers got Patriots, Broncos, 49ers and the Chiefs for the remainder of the season \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xe2\x80\x9d 0-4'"
094328,"b""Let's Go Packers @ Lambeau Field http://t.co/EbUK4HNDgD"""
094328,b'RT @NYCityAlerts: Bronx: NYPD says this man robbed a barber shop with 2 others after getting his haircut. NYDN http://t.co/LcgG0O2dxs http:\xe2\x80\xa6'
094328,b'RT @Packer_Nation: Time for a #Packers TD'
094328,"b""@vipstrippers slow start for both qb's .  That won't last. #packers #patriots"""
094328,b'Looking forward to the packers and patriots game.\xf0\x9f\x91\x8c'
094328,"b""I'm watching NFL: Patriots at Packers on my Hopper. Meh #NFLPatriotsatPackers #DISH"""
094328,"b""Ew. Yall niggas know you don't like the Patriots"""
094328,b'Packers D looked tough this last drive!'
094328,"b""Fucking hell all English NFL fans watching Packers v Patriots and there's me watching the Falcons"""
094327,b'Big matchup for Green Bay and their LB @Sam_Barrington_ .\n#Packers #USF\nhttp://t.co/gJ4Rl5e16p'
094327,b'Pats Packers here we go!'
094327,b'RT @Lady_Kay78: So excited for #GBvsNE!!  Hoping for another @Edelman11 show!!'
094326,"b""I'm crushing in fantasy and I hope Brandon Lafell singlehandedly beats me #Patriots http://t.co/o17j3Verkj"""
094326,b'RT @sosababy420: Packers aint fuckn wit us #PATRIOTS'
094326,"b'@mikejurecki thank goodness the Packers/Patriots are on channel 5....@AZCardinals are painful to watch, season over. Stanton too inaccurate'"
094326,"b""I'm a bears fan so I'm cheering for the pats in this awesome game with packers."""
094325,b'RT @KathrynTappen: Beautiful night for football at Lambeau Field! @Patriots vs. @packers See you on Football Night in America on @NBC http:\xe2\x80\xa6'
094325,b'@chaim_Nethero buuuut the Packers lose then the Lions and them will have a tied record \xf0\x9f\x91\x8c\xf0\x9f\x98\x8e'
094325,"b""RT @obeyyreggie: Who's gonna win? \n\nRT for Patriots \n\nFAV for Packers http://t.co/RStUsxm8GY"""
094325,b'I hate Tom Brady. GO PACKERS'
094325,b'come on @Patriots \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x99\xf0\x9f\x8f\x88'
094325,b'Wings and packers gettin the W #Goodshit'
094325,"b""Even some Packers' writers/bloggers don't understand the rule."""
094325,b'RT @TypicalTessie: Patriots vs. Packers! This is gonna be a gooooood game. I got Patriots on this one tho.'
094325,b'Here we go PATS!!! @Patriots #BeatThePackers #NEvsGB'
094324,b'TURN DA FUCK UP RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094324,b'All I want for my birthday is to beat the shit out of the patriots today #GoPackGo'
094324,"b""I don't always root for the patriots, but when I do... they are probably playing the packers"""
094324,"b""Let's go Patriots. #NEvsGB"""
094324,b'@Harry_Styles you gonna be the packers good luck charm again today?'
094324,"b""Let's go Packers!"""
094324,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094324,b'@johnkriesel ....there is NO excuse to root for the Packers'
094324,b'RT for Patriots Fav for Packers'
094324,"b""RT @PatriotsSB: Patriots see the run game isn't working, passing game should come in now"""
094324,b'@burky1980 @Gary_maslin @MJOWLS @Miamiowls @richardowczarek Brady to man whore packers?'
094324,"b""And Now U Do!!  Designed &amp; Make-up!!  Detailed By Mr.Geo!! Go Packers!! @ Mr.G's http://t.co/QhFlRmdKxQ"""
094324,"b'Pats gotta stop the packers here , a must'"
094324,b'RT @Bill_Michaels: OK...the punted ball hit the Patriots first.  No worries.'
094324,b'RT @Packer_Nation: Time for a #Packers TD'
094323,b'Need the Patriots to win'
094323,b'Marquette and the Packers. Great afternoon. #WeRMarquette #GoPackGo'
094323,"b""To those thinking Hyde screwed up, he didn't. Patriots player touched it first, GB can't lose possession when that happens."""
094323,"b""Come on @Patriots let's beat these @packers #GoPatsGo #NEvsGB #patriots"""
094323,b'RT @RubbaBand_Cash: Brady and Rogers gonna go at it but Packers will pull it out with the better defense'
094323,b'Time to watch this Packers vs Patriots game!'
094322,b'PACKERS TIME!!!!'
094322,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
094322,b'I saw some football post packers cheat. #Football'
094322,b'RT @TNAWWEGuy: RT If you want the #Packers to win #NEvsGB'
094322,b'Watching the packers game an Facetiming Jay so he can explain everything \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
094322,b'Poor 1st series by Patriots. How does Bolden get the start? #NEvsGB @nfl'
094322,b'Nice job by the defense!  #GoPackGo #GBvsNE'
094322,b'Good first defensive drive good ruin defense #Packers'
094322,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
094322,"b'IF AZ LOSSES AND PACKERS WIN, I BELIEVE WE TAKE THE FIRST SEED'"
094321,"b""The 1 component of the NE offense that GB has to stop is Gronk. He's the key to everything for the Patriots offense."""
094321,"b""Let's go packers keep it up help my #Bengals get too 1st place in the AFC baby \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8c"""
094321,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094321,"b""the fam really turns on each other when it's Patriots v Packers game day\xf0\x9f\x98\x82\xf0\x9f\x8f\x88"""
094321,b'Sam Barrington Rocks!\n@Sam_Barrington_\n@packers'
094321,b'RT @YogiJoshKenobi: Here we go #patriots !!!  #PatriotsNation #patsvspackers time to beat the packers! http://t.co/H13pHFr3RR'
094320,"b""RT @Kevin_Swiontek: Perfectly OK play by Hyde. #Patriots had first touching, can't lose ball. Worth a shot. #Packers #GoPackGo"""
094320,"b'Maybe knock him down a few times ""@Packer_Nation: Let\'s go #Packers D. Keep Brady off the field. http://t.co/qx1PB6C1DT""'"
094320,b'@MaTTx414 Patriots cannot recover no matter what after they touched the ball first.'
094320,"b'""@ogralfy: Patriots so ass \xf0\x9f\x98\x82""GTFOH'"
094320,b'RT @Jordanems: RT IF READY FOR #PATRIOTS FOOTBALL #PatriotsNation http://t.co/GxxSLhu6B5'
094320,"b'RT @FLGM01: Patriots SBN: Patriots Inactives: Dobson In, Aiken Out http://t.co/0U5mAaAvyR'"
094320,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
094320,b'@wingoz patriots touched it. Micah is solid'
094320,b'RT @Jamiee_Sinclair: Good run defense by @packers but Clay needs to stay in coverage and not get drawn in chasing the ball. @packers_uk #GB\xe2\x80\xa6'
094319,"b'@ShotgunSpr Dude, the Pats and Packers are on!'"
094319,b'\xe2\x80\x9c@nfl: The @packers strike first in Lambeau.\n\nCrosby drills a 32-yard FG down the middle.\n\n#NEvsGB\xe2\x80\x9d\nHope the Pats lose'
094319,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
094319,b'Looking forward to the #Patriots destroying the #Packers! Go brady! Nobody likes the packers..'
094319,b'Patriots all day baby the number one team in the east #rns #patriotsnation  #facto http://t.co/PnQ4EUDZOK'
094319,b'RT @packers: All gates are currently open with no waiting. #Lambeau #NEvsGB http://t.co/kIe4jtH9QD'
094319,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094319,"b'RT @iresqm_gail: @packers @packers_uk @packers360  One, two, three punt a nice New England waltz #GBvsNE'"
094318,b'RT @jennybethm: Shopping on Amazon this wknd? Type in Tea Party Patriots Foundation and your proceeds will go to @TPPatriots'
094318,"b'Heck no, the Patriots are beating the Packers.'"
094318,"b""Let's go Patriots! \xf0\x9f\x8f\x88"""
094318,b'@Darnell I feel ya brother. Just hoping my side shows they belong #GBvsNE'
094318,"b""@GridironGents Me I've got the Packers for the win tonight\nI loved the clips of the Raiders game on sky sports I saw tonight\nlast TD OMFG"""
094318,b'The packers gone win'
094318,"b""@PeterJaguars @Young_Carbon ya ummmm. I'll buy it it's just two people owe me 40k. Ones at work and the other is watching the packers game"""
094318,"b""I'm following a packers fan and I'm not feeling his tweets right now #gopats"""
094318,b'RT @BDiehards: RT FOR A PATRIOTS WIN TODAY http://t.co/cPUpd9hLxY'
094318,"b""@RealCoach_D I don't think so! Let's go Packers!"""
094317,b'RT @Ariieslovee: If anyone should win between patriots and packers is the packers fuck the patriots'
094317,"b""Mike's watching the Patriots but I want to watch the Giants \xf0\x9f\x98\xa4"""
094317,"b""RT @Kevin_Swiontek: Perfectly OK play by Hyde. #Patriots had first touching, can't lose ball. Worth a shot. #Packers #GoPackGo"""
094317,b'Come on Patriots'
094317,"b""I'm #Viggling New England Patriots at Green Bay Packers. TV loves you back with #ViggleTV. Watch TV. Earn Points. Get Rewards."""
094317,b'This game is going to give me a heart attack. #GBvsNE'
094317,b'Greenbay gon spank patriots too'
094317,"b""Let's go Patriots!!!\xf0\x9f\x8f\x88"""
094317,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094317,"b""Let's Go #Patriots!!! #PatriotsNation #NEvsGB \xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88"""
094316,b'RT @amnaack: Hoodie power http://t.co/dLXjeYpPVQ'
094316,"b""This a packers country where's your green card ?"""
094316,b'RT @Hairy_Deenis: Rooting for the Pats because if the Packers lose the Eagles will be in great position to get a bye\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f'
094316,b'Haley bear and I! Go packers! \xf0\x9f\x8f\x88 http://t.co/bDBv1iuE2t'
094316,"b""RT @BlackieSanchez: Gametime...Let's Go Patriots"""
094316,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094315,b'RT @hannahmara_: here we go lets go packers lets go \xf0\x9f\x98\x88'
094315,"b""RT @HumbleSportsGuy: Remember when Trent Dilfer said the Patriots aren't a good team anymore?"""
094315,b'Lets go @Patriots'
094315,b'Big game between the Pats and Packers. Aaron Rodgers better have a bad game.'
094315,"b""Green Bay vs Patriots \n\nGREEN BAY!! Let's bring that home B"""
094315,b'Patriots going to the ship man'
094315,"b'RT @FLGM01: Patriots Fansided: New England Patriots\xe2\x80\x99 Inactives: Chandler Jones Out, Brandon LaFell And Aaron Dobson In http://t.co/15HIuSjE\xe2\x80\xa6'"
094315,b'@_AyoRath @Patriots  dude u dont even like foot ball'
094315,b'RT @wiscoblondexo: GO PACKERS GO \xf0\x9f\x92\x9b\xf0\x9f\x92\x9a'
094315,b'RT @ClayMatthewsEgo: Calm down! #patriots touched it so Hyde had a free play.'
094314,b'RT @Jarrad_J2yk: Lets go Patriots!!!\xc2\xa1\xc2\xa1\xc2\xa1'
094314,"b""Making steaks for dinner. \nYes I cook like I'm married to a New England Patriots football player. \nYou gotta cook good on #GameDay!\xc2\xa1"""
094314,b'RT @jboustead13: HERE WE GO! LETS GO PATS! #Patriots #NEvsGB.'
094314,b'Patriots r gon win this game tho'
094314,b'RT @packers: Crosby makes 32-yd FG. #Packers take 3-0 lead w/11:14 left in Q1. #NEvsGB'
094314,"b""@Jlaws4 indeed. But bobbling it up into the air wasn't a great tactic!"""
094313,b'Inside the pregame huddle: Packers vs. Patriots: Get an exclusive look over the top of the Green Bay Packers a... http://t.co/9QmOsdeARS'
094313,"b""Patriots game on! Let's go!!!!! #patsnation this is going to be one intense game!"""
094313,b'RT @_TheBendyOne: @packers_uk D with a big 3 and out and nice and early! Needed that! GO PACK GO!!!!!!!!'
094313,b'RT @JJECKK: Retweet for the Packers\nFavorite for the Patriots http://t.co/JLvvZtCUAe'
094313,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094313,"b""RT @CallofDuty: .@ClayMatthews52 was not allowed to wear his intern exoskeleton for today's @Packers v @Patriots game: http://t.co/LAHdqcWj\xe2\x80\xa6"""
094313,"b'Is it just me, or are the Packers on television throughout the nation every week?'"
094313,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094312,"b""I'm watching New England Patriots at Green Bay Packers and earning great rewards from #ViggleTV"""
094312,b'RT @torressel: Sorry not sorry. #GameDay #PatsNation \xe2\x9d\xa4\xef\xb8\x8f @Patriots @PatsGazette @double_cupp_me http://t.co/1Vqh3yQTmf'
094312,b'RT @BoucherMitch: Good field position Patriots'
094312,"b""\xf0\x9f\x8f\x88 Let's go #Patriots! \xf0\x9f\x98\x83\xf0\x9f\x8f\x88\n\n@Patriots #BostonStrong #PositiveEnergy #WinToday #GoPatriots #PatriotsNation #SundayFootball #NFL #NEvsGB #Share"""
094312,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094312,"b'The Patriots and Packers are the two highest scoring teams in the league. Patriots average 32.5 ppg, and the Packers average 32.2 #FNIA'"
094312,"b'#NFL #GBvsNE  lesgo green bay!!! Have a good game nelson, gronkowski, and brady have all of them!!!!!!!'"
094312,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094312,"b'RT @ByRyanWood: #Packers ILB Sam Barrington flipped the All-Madden mode switch on the last two plays. Huge stops in the hole, forces Patrio\xe2\x80\xa6'"
094312,b'I am purposely going for for the patriots just to piss my grandpa off. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x99'
094312,"b""@_KyraDavis It's killing me to not watch the Packers game, on a bus home, this lack of knowledge on Unbroken has also been maddening haha"""
094312,b'@Patriots common lets get some first downs !!!!!'
094311,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094311,"b""I'm so jacked up right now. #GBvsNE #PackersNation #GoPackGo"""
094311,b'Packers playing some nasty run defense.'
094311,"b""GB/NE don't like the Packers not a Brady fan so I'm just hoping for some good football. \xe2\x99\xa1thegame"""
094311,"b'Ohh yeah, best team eveeerrrr #GoPackGo #GBvsNE'"
094311,b'@GoodSportAverso My money is on the #Patriots today. #NFLSunday #BradyvsRodgers'
094311,b'Good run defense by @packers but Clay needs to stay in coverage and not get drawn in chasing the ball. @packers_uk #GBvsNE'
094311,b'RT @LeKingJames23: Retweet: Patriots \xf0\x9f\x8f\x88\nFavorite: Packers \xf0\x9f\x8f\x88'
094311,b'RT @MattUnofficial_: Packers defense to beast'
094311,b'gledam #NFL Green Bay vs Patriots'
094311,b'@packers barrington is a #brickwall'
094311,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094311,b'Yall have one job today man @Patriots'
094310,"b""Let's show the Packers who we are\xf0\x9f\x92\xaa #GoPats"""
094310,b'RT @HomeOfAthletes: Retweet for Patriots \xf0\x9f\x8f\x88\nFavorite for Packers \xf0\x9f\x8f\x88'
094310,b'RT @HomeOfAthletes: Retweet for Patriots \xf0\x9f\x8f\x88\nFavorite for Packers \xf0\x9f\x8f\x88'
094310,"b""RT @Katia_2428: Let's go Patriots and Falcons."""
094310,b'#Patriots 3rd down play call was ultra conservative and lazy! #HaveToDoBetter'
094310,b'RT @josueMacK: Like #SuperbowlSunday... @packers #packersvspatriots @TimHarless @joetheallen @thesteve38 @revkev58 @keahbone @CameronWhaley\xe2\x80\xa6'
094310,b'Nothin like having to listen to the #Patriots en Espa\xc3\xb1ol #touchdowwwwwwwwwwwwn'
094310,b'What a game! #Chargers win 34 #Ravens 33 in a great 2:00 minute thriller! Now on to the #Patriots and #Packers game.'
094309,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
094309,b'OK...the punted ball hit the Patriots first.  No worries.'
094309,"b""RT @BosCityFAN: You're lucky there packers \xf0\x9f\x98\x8f"""
094309,b'RT @nfl: The @packers strike first in Lambeau.\n\nCrosby drills a 32-yard FG down the middle.\n\n#NEvsGB'
094309,b'\xe2\x80\x9c@MahLee_: @SUPREMEdeem my mans but the packers gotta take this L today\xe2\x80\x9d\nU know better than that black man'
094309,"b""#Patriots looking to run v. #Packers which I'm ok with - I would run at Clay D needs to set the tone here ...."""
094309,b'Fuck Green Bay &amp; the Patriots\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf'
094309,b'@Simply_Shainaa Packers*'
094309,b'Not a patriots fan but I want them to beat the packers sooo bad \xf0\x9f\x98\xad'
094309,"b""RT @BoucherMitch: GAME TIME!!!! LET'S GO #PATRIOTS"""
094309,"b""@erskine_3 smh please tell me you're not a Patriots fan"""
094308,"b""RT @The920Sports: That's exactly what we need out of the defense today. Give the ball back to Aaron #Packers #GoPackGo #PackersNation"""
094308,b'RT If you want the #Packers to win #NEvsGB'
094308,"b'RT @gman11456: Rt for Packers, Fav for Patriots \xf0\x9f\x98\x8f'"
094308,b'#12 Aaron Rodgers and #12 Tom Brady each have 12 passing yards after one drive #Patriots'
094308,b'@JustJem24 com on packers get a win for Ryan knight'
094308,"b""Cmonnnnnn Patriots let's goooo"""
094308,b'I need the packers and Arizona to lose'
094308,b'Patriots Gone Win'
094308,b'Hey @nfl PLEASE throw in another commercial for the Pats-Packers game. It definitely needs another one.'
094308,"b'Come on patriots beat the packers, but no groncowski'"
094308,b'@spncrpatterson was a free play. Patriots guy touched it'
094308,"b'@Harry_Styles currently watching Green Bay vs. Patriots game, you should be watching with me bae'"
094308,"b""RT @Puti98: I'm ready for a #LambeauLeap @packers! #NEvsGB \xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xf0\x9f\x92\x9b"""
094307,b'Green Bay Packers vs New England Patriots\n#GBvsNE'
094307,"b""\xe2\x80\x9c@cody_cw: Watch the Patriots with me so I know it's real\xe2\x80\x9d YES"""
094307,b'RT @Packer_Nation: Time for a #Packers TD'
094307,b'RT @jbhirschhorn: Packers force a punt with run defense. This is not a typo.'
094307,"b""RT @FauxAndyLuck: Let's go, #Packers! Today, we're all Cheeseheads."""
094307,b'@charitys @buddhake @pwt1997 Go Pack Go!! #Packers'
094306,"b""RT @obeyyreggie: Who's gonna win? \n\nRT for Patriots \n\nFAV for Packers http://t.co/RStUsxm8GY"""
094306,b'I think this Packers game is gonna be too intense for me to watch'
094305,"b""I can't wait for these sorry ass patriots to lose"""
094305,"b""Defense looked alright on that first drive, let's keep it going #Packers"""
094305,"b'RT @iresqm_gail: @packers @packers_uk @packers360  One, two, three punt a nice New England waltz #GBvsNE'"
094305,b'Not going to be so easy for @Patriots to run against the @Packers. #GreenBay looking stout on run D.'
094305,b'I got my lucky packers blanket out#go pack go#GbvsPat'
094305,b'I need the Packers to lose'
094305,b'@iGetCurved As soon as I get home. Everytime the Packers do sum you gon hear from me'
094305,"b""RT @Mela_manic4070: Patriots/ packers... Don't disappoint me to be a good game!"""
094305,"b""@Airkuhh lol Bet ... if we took out manning Rogers ain't nothing for us lets go patriots"""
094304,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
094304,"b""RT @PackerReport: Don't panic Packers fans. Patriot touched the ball so it was fair for Hyde to try to pick it up."""
094304,b'@wingoz he was thinking he had a free play because the Patriots touched it.'
094304,"b""I've never been more of a Patriots fan as I am today! #BEATGB"""
094304,"b'I hate that 3rd down play call, throw it out of the book #Patriots #PatriotNation #Patriotstalk #NEvsGB'"
094304,"b'""Good! Good! Feel the hate flowing through you\xe2\x80\xa6"" #NEvsGB #Packers #Patriots http://t.co/8OZZUzm5bB'"
094304,"b""my dad is freaking out bc he's missing the patriots game \xf0\x9f\x98\x82"""
094303,"b""RT @richboygfx: I'm going for the Packers #GBvsNE"""
094303,b'@packers_uk D with a big 3 and out and nice and early! Needed that! GO PACK GO!!!!!!!!'
094303,b'Patriots need to pick up this D got me worried sick off the bat'
094303,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094303,"b""Today I'm a Patriots fan, but just today. #BeatThePackers"""
094303,b'RT @Ameridca: If patriots lose today then this will have been a great day in the NFL'
094303,"b""@Paulimig RT We want to give away #chillpucks to your followers! Let's get 20RTs and make it happen! #packers #GBvsNE http://t.co/zuZfNULrkd"""
094303,"b""Green Bay Packers vs New England Patriots. Aaron Rodgers vs Tom Brady. Two of the best. Can't wait #NFL"""
094302,"b'RT @Patriots: Tom Brady now has over 3,000 yards in a season for the 12th time in his career.'"
094302,b'RT @RagingPhratHard: Green Bay v. Patriots is gonna be more significant than Brown v. Board'
094302,"b'""@alejandro_cueva: Let\'s go Packers!"" Mhhhm \xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\x9b'"
094302,"b'""We have one of the best QBs in NFL history, in a league that rewards QBs. It\'s 3rd and 2... let\'s run up the gut."" Infuriating. #Patriots'"
094302,b'@rozanskii8 your mad cause patriots bout to win'
094302,"b""@LordSahagian very true if we win against patriots next week I think we'll be fine"""
094302,"b""@packers where is Hyde's head?"""
094302,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
094302,b'@1057FMTheFan @packers twice!!!'
094301,"b""RT @obeyyreggie: Who's gonna win? \n\nRT for Patriots \n\nFAV for Packers http://t.co/RStUsxm8GY"""
094301,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094301,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094301,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094300,"b'If the Falcons and @packers win today, the pack are #1 in the NFC \xf0\x9f\x98\x8f #GoPackGo #GoFalcons'"
094300,"b'RT @music_Ambition_: Super Bowl preview, Packers &amp; Patriots'"
094300,b'Yess Jags win now its PACKERS time'
094300,b'Ok Sam #Packers'
094300,"b'#Patriots go run heavy early, forced to punt. Good long snap by Nink, subbing for injured Aiken. #Packers take over, lead 3-0'"
094300,b'RT @LewisHShupe: Coming soon to your neighborhood. Enlist in the U.S. FREEDOM ARMY at http://t.co/vAwOAngk7l. Join other patriots. http://t\xe2\x80\xa6'
094300,"b""fyi: harry is most likely watching the pats game rn bc they're playing the packers #gillettecrew"""
094300,"b'RT @COSportsNut: Dear #Packers and #PackersNation ,\n\n#GoPackGo #BeatThePats\n\nSincerely,\n#BroncosCountry http://t.co/REoj9D1c25'"
094259,b'Patriots will beat the Packers today!'
094259,b'Watching @Patriots! http://t.co/peVauIwwi1'
094259,b'Recently promoted Darius Fleming made his debut on that last play. Was on Patriots punt team. #Patriots #NEvsGB'
094259,b'Packers need a fast start'
094259,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
094259,"b""RT @RobGWarren: @packers_uk free play, NE touched it so he tried to make a play, would've got it back anyway"""
094259,"b""In football, there are things only these three can do\n\nLET'S GO PATRIOTS !! http://t.co/L7QzqE0EVu"""
094259,"b""@nfl @680tra seriously nfl, u couldn't do a national double header today and showed packers/patriots in Atlanta? Your tv thinking is whacked"""
094258,"b""RT @Packer_Nation: Let's go #Packers D. Keep Brady off the field. http://t.co/YiTStR2ZzP"""
094258,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094258,b'RT @OnlyInBOS: Ed Hochuli will referee his 1st Patriots game of the season this afternoon. Which brings back...#NEvsGB http://t.co/FpsiLLw4\xe2\x80\xa6'
094258,b'RT @packers: Two run stops by Barrington force Patriots to punt. #Packers back on offense. #NEvsGB'
094258,"b'RT @packers: #Packers scoring drive: 9 plays, 58 yds, 3:46. #NEvsGB'"
094258,"b'@ehickeyy258 as long as LaFell comes up big then yes, packers all the way'"
094258,"b""RT @Patriots: Today's #Patriots &amp; #Packers Inactives. #NEvsGB http://t.co/3xJuaNrVvV"""
094257,b'LETS GO PATS!!! #PatsNation #Patriots http://t.co/Q2u005XM6x'
094257,"b""RT @FauxAndyLuck: Let's go, #Packers! Today, we're all Cheeseheads."""
094257,b'\xe2\x80\x9c@Brawn63: LETS GO PACKERS \n\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xe2\x80\x9d yump!!\xf0\x9f\x91\x8c'
094257,"b""Our offense can't be fucking up today. This is the damn Packers not the Jets \xf0\x9f\x98\x91"""
094257,b'All I want for Christmas is a Packers win today.'
